,fit_time,score_time,test_precision,test_recall,test_f1,test_balanced_accuracy,test_roc_auc,model
44,0.0006971359252929688,0.003145933151245117,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666667,QuadraticDiscriminantAnalysis
45,0.0007009506225585938,0.003142118453979492,0.75,0.5,0.6,0.7083333333333333,0.9166666666666666,QuadraticDiscriminantAnalysis
46,0.0007030963897705078,0.0031337738037109375,0.6666666666666666,0.4,0.5,0.6583333333333333,0.75,QuadraticDiscriminantAnalysis
47,0.0007009506225585938,0.003142118453979492,1.0,0.4,0.5714285714285715,0.7,0.8,QuadraticDiscriminantAnalysis
48,0.0006949901580810547,0.0031239986419677734,1.0,0.3333333333333333,0.5,0.6666666666666666,0.8636363636363635,QuadraticDiscriminantAnalysis
49,0.0006999969482421875,0.003141164779663086,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7121212121212122,QuadraticDiscriminantAnalysis
0,0.0865621566772461,0.005116939544677734,1.0,1.0,1.0,1.0,1.0,XGBClassifier
1,0.08873820304870605,0.004553794860839844,1.0,0.6,0.7499999999999999,0.8,0.7000000000000001,XGBClassifier
2,0.09557080268859863,0.0044400691986083984,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.9083333333333333,XGBClassifier
3,0.08571386337280273,0.004427194595336914,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7727272727272727,XGBClassifier
4,0.10297989845275879,0.004538059234619141,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.803030303030303,XGBClassifier
5,0.12363004684448242,0.004499912261962891,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8472222222222222,XGBClassifier
6,0.10700607299804688,0.0045278072357177734,0.8,0.8,0.8000000000000002,0.8583333333333334,0.9666666666666667,XGBClassifier
7,0.09496116638183594,0.004509925842285156,1.0,0.6,0.7499999999999999,0.8,0.9333333333333335,XGBClassifier
8,0.0886080265045166,0.004518985748291016,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.9393939393939394,XGBClassifier
9,0.09036803245544434,0.0043871402740478516,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.8106060606060606,XGBClassifier
10,0.10312223434448242,0.004524707794189453,0.75,1.0,0.8571428571428571,0.9166666666666667,0.9583333333333333,XGBClassifier
11,0.07961606979370117,0.0045397281646728516,0.6666666666666666,0.4,0.5,0.6583333333333333,0.6666666666666666,XGBClassifier
12,0.09041404724121094,0.004502058029174805,0.8,0.8,0.8000000000000002,0.8583333333333334,0.8833333333333333,XGBClassifier
13,0.09893417358398438,0.004494667053222656,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9393939393939394,XGBClassifier
14,0.10805869102478027,0.004529237747192383,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.803030303030303,XGBClassifier
15,0.12848806381225586,0.004734039306640625,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7361111111111112,XGBClassifier
16,0.11798596382141113,0.0046460628509521484,1.0,0.6,0.7499999999999999,0.8,0.95,XGBClassifier
17,0.09013509750366211,0.004524946212768555,0.625,1.0,0.7692307692307693,0.875,0.9333333333333333,XGBClassifier
18,0.09566116333007812,0.004485130310058594,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7424242424242424,0.7878787878787878,XGBClassifier
19,0.1062469482421875,0.004454851150512695,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9242424242424242,XGBClassifier
20,0.10749697685241699,0.004503011703491211,0.8,0.6666666666666666,0.7272727272727272,0.7916666666666666,0.8055555555555556,XGBClassifier
21,0.08472776412963867,0.004528045654296875,0.625,1.0,0.7692307692307693,0.875,1.0,XGBClassifier
22,0.09881806373596191,0.004643917083740234,1.0,0.8,0.888888888888889,0.9,0.9,XGBClassifier
23,0.10479569435119629,0.004990339279174805,1.0,0.5,0.6666666666666666,0.75,0.7424242424242424,XGBClassifier
24,0.10463523864746094,0.004661083221435547,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8712121212121212,0.9090909090909091,XGBClassifier
25,0.08648300170898438,0.004481077194213867,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.9305555555555556,XGBClassifier
26,0.09452176094055176,0.005486249923706055,0.3333333333333333,0.2,0.25,0.5166666666666667,0.8166666666666667,XGBClassifier
27,0.09901690483093262,0.004461050033569336,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,1.0,XGBClassifier
28,0.08702588081359863,0.004477262496948242,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.6212121212121212,0.7727272727272727,XGBClassifier
29,0.0768580436706543,0.004395008087158203,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8257575757575758,0.7272727272727273,XGBClassifier
30,0.10013794898986816,0.004725933074951172,0.75,1.0,0.8571428571428571,0.9166666666666667,0.9305555555555555,XGBClassifier
31,0.09458780288696289,0.005401134490966797,0.8,0.8,0.8000000000000002,0.8583333333333334,0.95,XGBClassifier
32,0.08339309692382812,0.0044748783111572266,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.9,XGBClassifier
33,0.09895896911621094,0.004696846008300781,1.0,0.5,0.6666666666666666,0.75,0.8333333333333333,XGBClassifier
34,0.06694293022155762,0.004492044448852539,0.4,0.3333333333333333,0.3636363636363636,0.5303030303030303,0.6515151515151516,XGBClassifier
35,0.08005881309509277,0.004436969757080078,0.6,0.5,0.5454545454545454,0.6666666666666667,0.7847222222222223,XGBClassifier
36,0.0852200984954834,0.004384040832519531,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,1.0,XGBClassifier
37,0.08771991729736328,0.0044879913330078125,0.8333333333333334,1.0,0.9090909090909091,0.9583333333333333,0.9666666666666667,XGBClassifier
38,0.11839008331298828,0.004623889923095703,0.5,0.6666666666666666,0.5714285714285715,0.6515151515151515,0.7121212121212122,XGBClassifier
39,0.11488199234008789,0.0044519901275634766,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.9469696969696969,XGBClassifier
40,0.10038208961486816,0.006339073181152344,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8888888888888888,XGBClassifier
41,0.09263086318969727,0.004591226577758789,0.75,0.6,0.6666666666666665,0.7583333333333333,0.85,XGBClassifier
42,0.09114289283752441,0.005862236022949219,0.625,1.0,0.7692307692307693,0.875,0.9666666666666667,XGBClassifier
43,0.08110427856445312,0.005242824554443359,1.0,0.6666666666666666,0.8,0.8333333333333333,0.6969696969696969,XGBClassifier
44,0.0894310474395752,0.0044591426849365234,0.75,0.5,0.6,0.7045454545454546,0.7651515151515152,XGBClassifier
45,0.15401697158813477,0.004878997802734375,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8333333333333334,0.8958333333333333,XGBClassifier
46,0.0934910774230957,0.0044629573822021484,0.6666666666666666,0.8,0.7272727272727272,0.8166666666666667,0.8333333333333334,XGBClassifier
47,0.08630800247192383,0.005057096481323242,0.8,0.8,0.8000000000000002,0.8583333333333334,0.85,XGBClassifier
48,0.10636186599731445,0.004555940628051758,1.0,0.6666666666666666,0.8,0.8333333333333333,0.9393939393939394,XGBClassifier
49,0.09915399551391602,0.0045659542083740234,0.8,0.6666666666666666,0.7272727272727272,0.7878787878787878,0.7803030303030303,XGBClassifier
